,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-10-10 15:00:00.000000,-0.7708156486035952,11.83847814225158,12.59896884327136,9.097377430286137,14.54399785052992,18.77976420053641
2018-10-10 15:15:00.000003,-1.210904221244089,11.79020350398226,12.53960181591053,9.019909654243856,14.49808598309844,18.76897600759981
2018-10-10 15:29:59.999997,-1.634084247262001,11.7440203384626,12.48171471097804,8.946689011647818,14.45285500200056,18.75808765173489
2018-10-10 15:45:00.000000,-2.033010949488196,11.70073990308768,12.42629800698809,8.879076129912885,14.40909026859457,18.7472569840366
2018-10-10 16:00:00.000003,-2.407531477201289,11.65986915917427,12.37347687828469,8.81650677577959,14.36740129583906,18.73663760277807
2018-10-10 16:14:59.999997,-2.756849010791742,11.6212503019058,12.32330415309916,8.757908247180431,14.32771751399346,18.72631604114979
2018-10-10 16:30:00.000000,-3.070484084181149,11.58541656762524,12.27635874098328,8.70445912632167,14.29041557482835,18.71638766498182
2018-10-10 16:45:00.000003,-3.349415047227224,11.5526338315403,12.23303958476872,8.656298654684095,14.25579713739749,18.70694430988815
2018-10-10 16:59:59.999997,-3.591265460049685,11.5231434117277,12.19368685599253,8.613789320280112,14.22414489735779,18.69807172473168
2018-10-10 17:15:00.000000,-3.788916510511211,11.49761155122577,12.15893445457944,8.581630509810418,14.19609368584665,18.68988063173981
2018-10-10 17:30:00.000003,-3.933169120715796,11.47644018887379,12.1293785881325,8.556693284840035,14.17197466789186,18.68246694039841
2018-10-10 17:44:59.999997,-4.016044730515264,11.46026758574613,12.10579250757663,8.53995590402119,14.15234734181909,18.67594745611272
2018-10-10 18:00:00.000000,-4.023866269489073,11.45007623434577,12.08928876330507,8.533165462718031,14.13802711904433,18.67047380185529
2018-10-10 18:15:00.000003,-3.947780709323207,11.44674757106596,12.08095556957526,8.537640468835653,14.12984375959871,18.66621762877171
2018-10-10 18:29:59.999997,-3.778981567318666,11.45114124304554,12.08187156475151,8.554662485088746,14.12862869993546,18.66336343913836
2018-10-10 18:45:00.000000,-3.51418869242255,11.4638539580267,12.09287946772383,8.584903080849847,14.1350630598592,18.66209287741682
2018-10-10 19:00:00.000003,-3.172242983232896,11.48431316599698,12.11369209394179,8.626513688019788,14.1490689047419,18.66251459216856
2018-10-10 19:14:59.999997,-2.784631040975805,11.51115331533841,12.14309424539715,8.675995926786785,14.169778537092,18.66462052636786
2018-10-10 19:30:00.000000,-2.34763606750429,11.54379614341267,12.18029983607594,8.733140112023502,14.19665508758088,18.66835572676054
2018-10-10 19:45:00.000003,-1.906273066523073,11.57985953789711,12.22293899335578,8.79284358122196,14.22805903494638,18.67353883943984
2018-10-10 19:59:59.999997,-1.44561496480515,11.61921215286165,12.27040534545543,8.856001568184581,14.26334472719347,18.67999528022177
2018-10-10 20:15:00.000000,-0.9808114951271246,11.66448000534884,12.32361608103163,8.9434192532375,14.30327429932136,18.68766211814829
2018-10-10 20:30:00.000003,-0.5089689985461072,11.71210111878221,12.38014068945463,9.031166151648906,14.34593365754741,18.69629779887083
2018-10-10 20:44:59.999997,-0.03217157966917481,11.76069890532105,12.43866406280904,9.111347153416375,14.3900406236183,18.70566538164827
2018-10-10 21:00:00.000000,0.4269261255962398,11.80916595560925,12.49781246560296,9.189523654272,14.43488445489686,18.71557561807965
2018-10-10 21:15:00.000003,0.8680909173717475,11.85693924714852,12.55669816184885,9.265436135446327,14.47979023766286,18.72584325999142
2018-10-10 21:29:59.999997,1.307190423678905,11.9049288113684,12.61582425250762,9.341193998581547,14.52485861278953,18.73635434402515
2018-10-10 21:45:00.000000,1.725071585341735,11.95183589980735,12.67401867106906,9.414238183669012,14.56939387893581,18.74697211034552
2018-10-10 22:00:00.000003,2.108413235146469,11.99646075432835,12.72999791121091,9.482404628128375,14.61249158451239,18.75753046778366
2018-10-10 22:14:59.999997,2.480600799957104,12.04055625109219,12.78525169159496,9.55053264152869,14.65600702124517,18.76810416617187
2018-10-10 22:30:00.000000,2.802775800321576,12.08096505075074,12.83679191191992,9.610464279474183,14.69659609130629,18.77840036337201
2018-10-10 22:45:00.000003,3.11205035241649,12.11994339848188,12.88615839273037,9.672551866450371,14.73641498808554,18.78844590301306
2018-10-10 22:59:59.999997,3.350928056432478,12.15436131592051,12.93069170194978,9.727032975281146,14.77353560680783,18.79805189762768
2018-10-10 23:15:00.000000,3.554259853558116,12.18405037735642,12.9697838908933,9.768906342127826,14.80527880348271,18.8068695668723
2018-10-10 23:30:00.000003,3.683232664452582,12.20723327985676,13.00173554903503,9.798376268050589,14.83146391367088,18.81473027309861
2018-10-10 23:44:59.999997,3.780140782588777,12.22574744397996,13.0278031685898,9.821000809655063,14.85303037780531,18.82159917268892
2018-10-11 00:00:00.000000,3.778194850284863,12.23622516605035,13.04509759570012,9.828469669462663,14.86822297884678,18.8272832657617
2018-10-11 00:15:00.000003,3.72494374653784,12.24098557743616,13.05581218629654,9.8267525246866,14.88018100712022,18.83303399999841
2018-10-11 00:29:59.999997,3.579972192768791,12.23793000648397,13.05797579052437,9.81064422625072,14.88661812808648,18.83842297715875
2018-10-11 00:45:00.000000,3.380332226306122,12.22801969232231,13.05169567548619,9.783913533689185,14.88633271270769,18.84256345677971
2018-10-11 01:00:00.000003,3.110344794953729,12.21059354422815,13.03614551589642,9.745023654066888,14.87839208717472,18.84486322911886
2018-10-11 01:14:59.999997,2.786599170323701,12.18628915192711,13.01175823128111,9.695871166060448,14.86305302609768,18.84513292997559
2018-10-11 01:30:00.000000,2.431044525794651,12.15665104710605,12.98005027335462,9.639660414718856,14.84142874249858,18.84346215842166
2018-10-11 01:45:00.000003,2.040704338567384,12.12213165916451,12.94176969319748,9.576607090929404,14.81424370882539,18.84002696423152
2018-10-11 01:59:59.999997,1.638714012185462,12.08434748250435,12.89861595902396,9.509999202701787,14.78277946918101,18.83507693404395
2018-10-11 02:15:00.000000,1.22163853960492,12.04375078442597,12.85139123578861,9.440002675027845,14.74779785563747,18.82884675759602
2018-10-11 02:30:00.000003,0.8077639446908491,12.00174028089712,12.80161231050153,9.369297986141017,14.71043170790042,18.82158904737564
2018-10-11 02:44:59.999997,0.3870809913583342,11.95852021946374,12.74982192550775,9.297214064252778,14.6711737632507,18.81350707810715
2018-10-11 03:00:00.000000,-0.02785860176229411,11.91477616330344,12.69685467319497,9.225307656994074,14.63072153520113,18.8047925188101
2018-10-11 03:15:00.000003,-0.4373105812625607,11.87082013233327,12.64323813611611,9.153839400741226,14.58955751855528,18.79560973582631
2018-10-11 03:29:59.999997,-0.8392498281788044,11.82698437060646,12.58946122207147,9.083223083273097,14.54810057767166,18.78610110648028
2018-10-11 03:45:00.000000,-1.223086493016727,11.78409394910477,12.5364112377237,9.015059343032142,14.50700297989223,18.77641527701748
2018-10-11 04:00:00.000003,-1.588726691167971,11.74341142606967,12.48517326448058,8.951176105837458,14.46690851923725,18.76670076548697
2018-10-11 04:14:59.999997,-1.926944459456593,11.7057742409593,12.4366880920384,8.892997655112435,14.42849826685393,18.75710722483175
2018-10-11 04:30:00.000000,-2.234418620527574,11.67098416063757,12.3913027548264,8.840694975706434,14.39252116854504,18.74779872495289
2018-10-11 04:45:00.000003,-2.514466241615923,11.63876344795666,12.3489804188381,8.792862522189488,14.35889929090359,18.73886699971444
2018-10-11 04:59:59.999997,-2.758644770924283,11.60951761182798,12.31018521520214,8.750332771892003,14.32791281293188,18.73040115452271
2018-10-11 05:15:00.000000,-2.961837001969752,11.58368324961467,12.2754377287376,8.713892842105995,14.29995716310598,18.72249759716316
2018-10-11 05:30:00.000003,-3.124484162898072,11.56144853345671,12.24505004000464,8.683658862720485,14.27530343434677,18.71524395445837
2018-10-11 05:44:59.999997,-3.235535603617227,11.54350139308181,12.21976124268405,8.661052008195968,14.25448544482817,18.70874488367935
2018-10-11 06:00:00.000000,-3.286343471886661,11.53055894212667,12.20040275111987,8.647380942027942,14.23813282494485,18.70312385417555
2018-10-11 06:15:00.000003,-3.26468213152836,11.52352861790502,12.18801501624461,8.644386457899607,14.22703653236992,18.69853097021267
2018-10-11 06:29:59.999997,-3.159237320487156,11.52339026147866,12.18375819818002,8.65379950487704,14.22208041452854,18.69514168295662
2018-10-11 06:45:00.000000,-2.959145264015475,11.53128375598211,12.18898823800923,8.677407025320221,14.22424405698827,18.69315484122722
2018-10-11 07:00:00.000003,-2.669241449690279,11.54740843670793,12.20421373924241,8.714996717450255,14.23402808710318,18.69274406442971
2018-10-11 07:14:59.999997,-2.31531850785372,11.57073808556079,12.2286930124189,8.763607156590435,14.25102075003594,18.69398355218188
2018-10-11 07:30:00.000000,-1.901357105608504,11.60077935286425,12.2619101937307,8.822359424057899,14.27485840157514,18.69688898830787
2018-10-11 07:45:00.000003,-1.459372326055549,11.63590644806824,12.30229430565686,8.88729457050789,14.30440745846594,18.70136911019429
2018-10-11 07:59:59.999997,-1.00194165203865,11.67707867931884,12.34960227246305,8.960147222166254,14.33899286430643,18.70729721737169
2018-10-11 08:15:00.000000,-0.5215005147035539,11.72229430513907,12.40226165692696,9.038139938459643,14.37780138710973,18.71451380287455
2018-10-11 08:30:00.000003,-0.02586390238340661,11.77049276421659,12.45911500016368,9.11969664556853,14.42004746237946,18.7228496687159
2018-10-11 08:44:59.999997,0.4680417799618576,11.82028588953974,12.518673956488,9.202224397028164,14.46468078952344,18.73210710374299
2018-10-11 09:00:00.000000,0.9485260516189755,11.87045786392389,12.57948609854627,9.28372932841481,14.51061065903437,18.74206515303424
2018-10-11 09:15:00.000003,1.437716584990417,11.92248896536433,12.64254847323089,9.367930139856455,14.55866822594167,18.75266277130203
2018-10-11 09:29:59.999997,1.907605342149931,11.97435133012503,12.70604335427231,9.450452690029977,14.60753205307562,18.76372910884189
2018-10-11 09:45:00.000000,2.361510722761552,12.02586763749838,12.76936647236248,9.534435315773116,14.65713329262872,18.77514352885678
2018-10-11 10:00:00.000003,2.79240005808836,12.07648682686987,12.83185593732219,9.618274975961887,14.70701733195025,18.7867705234473
2018-10-11 10:14:59.999997,3.201239173063004,12.12488283634977,12.89222457424049,9.69338602901266,14.75430542685175,18.79826896132656
2018-10-11 10:30:00.000000,3.598341755152275,12.17202295260358,12.95095345483155,9.766147977447318,14.79999566023732,18.80957403696082
2018-10-11 10:45:00.000003,3.934045736466638,12.21508431491175,13.00556159056656,9.830259017866615,14.84277574132389,18.82051740672495
2018-10-11 10:59:59.999997,4.25802493598858,12.25583607508864,13.05718033838935,9.891199090971215,14.88323028397743,18.83103520658415
2018-10-11 11:15:00.000000,4.507157354185073,12.2911144587384,13.10308902534917,9.941137291588289,14.91965260471307,18.8409291781447
2018-10-11 11:30:00.000003,4.737903801687528,12.32306723398021,13.14469719635076,9.986527854827914,14.95274270566158,18.85013635884805
2018-10-11 11:44:59.999997,4.887391380568696,12.34865330079246,13.17942455861211,10.01970317322285,14.98089194355038,18.85847004633331
2018-10-11 12:00:00.000000,4.989988189989889,12.36876999465346,13.20760370993707,10.04411880281902,15.00411387846361,18.86581520823853
2018-10-11 12:15:00.000003,5.019673776247007,12.38210075420803,13.22801187081784,10.0566164497685,15.02158280029134,18.87202385582106
2018-10-11 12:29:59.999997,4.987367384423607,12.38874482166224,13.24046980744555,10.05814198692999,15.03306666669735,18.87698194560098
2018-10-11 12:45:00.000000,4.877927882399872,12.38775921345162,13.24402616021957,10.04668443682129,15.03790011049955,18.88055647200732
2018-10-11 13:00:00.000003,4.692660424502044,12.37882386445597,13.23818418382596,10.02204192201009,15.03566338835592,18.88262614696186
2018-10-11 13:14:59.999997,4.444621019128321,12.36250991236832,13.22329568672598,9.98585699930849,15.02650277902966,18.8831266498218
2018-10-11 13:30:00.000000,4.124534933038829,12.33841299585467,13.19901360373201,9.937070026585516,15.01018950375594,18.88199545878544
2018-10-11 13:45:00.000003,3.769429068954993,12.30853603379256,13.16705307851371,9.880493083986352,14.98777617543666,18.87928756941069
2018-10-11 13:59:59.999997,3.378381996599892,12.27354810047345,13.12829557851757,9.81674397625263,14.95991850836328,18.87509370313334
2018-10-11 14:15:00.000000,2.963903111847903,12.23476104708966,13.08406854181508,9.748265398061813,14.92753500209772,18.86955454633329
2018-10-11 14:30:00.000003,2.535050030448277,12.19306541110039,13.03553586306965,9.676403925966058,14.89150852494163,18.86283630132322
2018-10-11 14:44:59.999997,2.105672351834119,12.14967527613611,12.98413421169386,9.603266850705875,14.85289621995479,18.85513829370215
2018-10-11 15:00:00.000000,1.664060462212595,12.10447543230958,12.93013737766866,9.527762951832942,14.81204355226224,18.84661993477511
2018-10-11 15:15:00.000003,1.226749356645969,12.05843778467068,12.87457252183526,9.452041570874236,14.76972477140944,18.83745113635435
2018-10-11 15:29:59.999997,0.7930875873792321,12.01202102750759,12.81810028875615,9.376475917131947,14.72648040534448,18.82778753176513
2018-10-11 15:45:00.000000,0.3666182613279002,11.96582561328331,12.76144332000682,9.301812453176817,14.68282951815319,18.81777077619039
2018-10-11 16:00:00.000003,-0.04048356833012282,11.92060171536323,12.70547800195681,9.229709769218795,14.63947692008411,18.80755466943372
2018-10-11 16:14:59.999997,-0.4339807046992811,11.87636251122852,12.65045900969507,9.159710397112077,14.59671282805783,18.79726174972034
2018-10-11 16:30:00.000000,-0.8005077059152713,11.83396123965255,12.59728263544497,9.093618738061366,14.55519240846543,18.78702917143171
2018-10-11 16:45:00.000003,-1.146152328604397,11.79344122543513,12.54620363161681,9.030988201685732,14.515178351835,18.77696738206195
2018-10-11 16:59:59.999997,-1.462715867929346,11.75572955966441,12.49805403721244,8.97355337145785,14.47719978316842,18.76719266725731
2018-10-11 17:15:00.000000,-1.751219369508368,11.72173456943304,12.45361382900156,8.922547061721122,14.44171345898352,18.75781532804519
2018-10-11 17:30:00.000003,-2.011986379562553,11.69071365527977,12.41263936785641,8.876538470884082,14.40880064585076,18.74891061691336
2018-10-11 17:44:59.999997,-2.225785142503581,11.6635459025052,12.37608793258604,8.838136072970562,14.37935424365023,18.74061030098519
2018-10-11 18:00:00.000000,-2.394830425019792,11.6403489343534,12.3442831504745,8.806674049180215,14.35354067267604,18.73300813744278
2018-10-11 18:15:00.000003,-2.511729598957965,11.62160181976078,12.31779985234194,8.783036638916412,14.33175509151481,18.72620429167469
2018-10-11 18:29:59.999997,-2.563564222445232,11.60819284335731,12.29761749788781,8.768980702539078,14.31470352521944,18.72032875380447
2018-10-11 18:45:00.000000,-2.54614051206375,11.60072605394874,12.28451989590097,8.765377007359914,14.30300461933251,18.71552178218588
2018-10-11 19:00:00.000003,-2.453648953328017,11.59980683706815,12.27928506885779,8.773158821878868,14.29726523599001,18.71192725085542
2018-10-11 19:14:59.999997,-2.269737385711404,11.60659536399064,12.28320625803055,8.79456370424032,14.29841793105427,18.70972167637931
2018-10-11 19:30:00.000000,-2.004351837324592,11.62110362390095,12.29658905285453,8.828854076631519,14.30680264397426,18.70904974122319
2018-10-11 19:45:00.000003,-1.667649864652665,11.64303754454633,12.3193313767448,8.874861989361818,14.32238014494071,18.70999812057311
2018-10-11 19:59:59.999997,-1.283694236420343,11.67154747174325,12.35054145947279,8.930258361510566,14.34451556372364,18.7125678449176
2018-10-11 20:15:00.000000,-0.8720651228664377,11.70705572620708,12.38981503772098,8.995305689134259,14.37255041235647,18.716690944517
